tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt11785098,Bliss Burger,2019,"Horror,Short,Thriller",20,0.0,0.0,,,,"For Ajit's wife, his voyage to the United States is to complete his PhD in Engineering. For Ajit, it's an opportunity to temporarily escape the clutches of an arraigned marriage. After he cuts himself off from his cultural roots he f",,United States,N/A,N/A,N/A,N/A,N/A
tt11785174,Los Bandidos,2018,"Horror,Short",14,0.0,0.0,,,,,,Puerto Rico,N/A,N/A,N/A,N/A,N/A
tt11785224,Mischief Night,2020,Horror,20,0.0,0.0,,,,Two low-life thugs might get more than they bargained for on their hunt for treats this Halloween.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11785296,Home Sweet Haunted Home,2020,"Horror,Reality-TV,Thriller",39,0.0,0.0,,,,In 2019 Paranormal Encounters filmed at a home in upstate South Carolina where a family was experiencing paranormal activity. They captured evidence on a camera which was left overnight that they could never find an explanation fo...,,N/A,N/A,N/A,N/A,N/A,N/A
tt11785696,Loosely a Killer,2020,"Comedy,Horror",\N,0.0,0.0,,,1 win & 3 nominations,A Horror Comedy of misdirection. It is believed there is a serial killer out there and people are worried. Who or what might be the next target.,,USA,N/A,N/A,N/A,N/A,N/A
tt11785910,What Lurks in the Caves,2020,Horror,\N,0.0,0.0,,,,Horror comes in all shapes and sizes.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11785932,I Saw the Dragon,2020,Horror,20,0.0,0.0,,,,"A soldier of fortune has to hold a hill in a war-torn African country, and spends a long night with ghosts - and something else.",,N/A,N/A,N/A,N/A,N/A,N/A
tt11785972,Trick-or-Treat,2013,"Comedy,Horror,Short",13,0.0,0.0,,,,"On a Halloween night, a few friends decide to get together and scare trick-or-treaters.",,USA,N/A,N/A,N/A,N/A,N/A
tt11786134,Thanksgiving Dinner,2020,Horror,\N,0.0,0.0,,,,On Thanksgiving a police officer discovers a horrible secret about a family dinner.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11786166,Silent Cry,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11786240,Dark Lens,2014,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11786254,The Perfect Dinner,2020,"Comedy,Horror,Romance",8,0.0,0.0,,,,"In this riveting sequel to ""The Perfect Date"" Before the horrible accident that left Danny sprawling down a hill to his death, Sally finds herself in love after getting a dreaded piece of chewing gum stuck to her shoe. Could this man",,United States,N/A,N/A,N/A,N/A,N/A
tt11786378,Speak Its Name,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787088,Devil's Canyon,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787190,The Blind Date,2020,Horror,\N,0.0,0.0,,,,"A reluctant young woman decides to throw caution to the wind and go on her first date, what's the worst that could happen?",,N/A,N/A,N/A,N/A,N/A,N/A
tt11787246,Home for Christmas,2020,Horror,27,0.0,0.0,,,,A frozen hell brings evil to an all girl academy on Christmas Eve - and it's very hungry.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787500,Even the Devil Tells the Truth... Sometimes,2020,Horror,\N,0.0,0.0,,,,"Terror slices the Big Apple on New Years Eve, as death walks the streets with the Devil at his side.",,N/A,N/A,N/A,N/A,N/A,N/A
tt11787528,Wolf Moon,2020,Horror,\N,0.0,0.0,,,,A camping trip takes a turn for the gruesome as a blood thirsty monster stalks for it's next kill.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787538,Episode #1.26,2018,"Drama,History,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787544,They Don't Drive Cars,2020,Horror,\N,0.0,0.0,,,,On a late night snack run a snarky paperboy is confronted with dozens of razor teethed monsters and he's on the menu.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178757,Creature Features,1970,Horror,\N,9.2,88.0,,,,"Chicago area horror movie program that aired on WGN in the 1970's, originally starting at 10:30 on Saturday nights. The show was introduced with a spooky voice-over, reciting a chilling ...",,USA,N/A,N/A,N/A,N/A,8.6
tt1178758,Compañeros en el crimen,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178759,El ascensor,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787594,The Devil Knows Three Chords,2020,Horror,\N,0.0,0.0,,,,Two great bluegrass musicians come to a fork in the road; and at that crossroads stands the devil.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178760,El ojo que te ve,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178761,La casa embrujada,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178762,La salida del laberinto,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178763,La puerta del éxito,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178764,Matar el tiempo,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787642,The Black Cat,2020,Horror,\N,0.0,0.0,,,,A man's madness is pushed to the limit by a feline companion turned mortal (and possibly immortal) enemy.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178765,No habrá flores para los muertos,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11787656,Deb Debbie Deborah,2020,Horror,\N,0.0,0.0,,,,"A grieving and suicidal widow gets a very unexpected visitor on a snowy Valentine's Day, but nothing is quite what it seems.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1178766,Ritesti,1993,"Horror,Mystery",28,6.3,23.0,,,,,,N/A,N/A,N/A,N/A,N/A,7.1
tt1178767,Su juguete favorito,1992,"Horror,Mystery",\N,3.4,5.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178768,Un corazón solitario,1993,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1178769,Una bola de nieve en el infierno,1992,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11788654,Valentine (2001) Kill Count,2020,"Comedy,Horror",18,7.8,30.0,,,,The kills in the movie Valentine (2001) are broken down and analyzed.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt11790014,Vampire Strippers,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11790080,Ottie,2020,"Horror,Short",5,5.8,5.0,,,,A young psychiatrist gets an urgent phone call in the middle of the night that changes his life forever.,,United States,N/A,N/A,N/A,N/A,5.8
tt11790094,Dracula Vs Frankenstein,2002,Horror,81,0.0,0.0,,,,"A cabaret singer travels to the Appalachian mountains to search for her missing sister. She encounters local slackers, a time traveling vampire, and a mad doctor hell-bent on reanimating an unstoppable homicidal monster.",,United States,N/A,N/A,N/A,N/A,N/A
tt11790352,Hauntology,2024,Horror,100,7.6,32.0,,,,"An older sister takes her fearless runaway sibling on a road trip, to share the most chilling tales surrounding their hometown.",,United States,N/A,N/A,N/A,N/A,N/A
tt11790378,Death Drop Gorgeous,2020,"Comedy,Horror",104,4.1,337.0,,,1 win,"A dejected bartender and an aging drag queen try to survive the eccentric and hostile nightlife of a corrupt city, as a masked maniac slaughters young gay men and drains them of blood.",,United States,N/A,N/A,N/A,N/A,4.1
tt1179039,The House Master,2007,"Horror,Short",13,9.3,10.0,,,,"A young parapsychologist takes up residence in an old orphanage, hoping to capture evidence of the existence of supernatural activity.",,UK,N/A,N/A,N/A,N/A,8.9
tt11790486,Penetralia,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1179051,Miller's Ridge,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1179056,A Nightmare on Elm Street,2010,"Crime,Drama,Horror",95,5.2,108706.0,"$63,075,011","$63,075,011",2 wins & 11 nominations,"The spectre of a disfigured man haunts the children of the parents who murdered him, stalking and killing them in their dreams.",,United States,35,N/A,N/A,R,5.2
tt1179069,6 Souls,2010,"Horror,Thriller",112,6.0,37036.0,,,,A forensic psychiatrist discovers that all but one of her patient's multiple personalities are murder victims. She will have to find out what's happening before her time is finished.,,United States,28,N/A,N/A,R,6.0
tt1179071,The Orphan Killer,2011,Horror,83,3.8,1783.0,,,,"A boy witnesses his parents' murder and is sent to an orphanage, where his sister is adopted and he is left behind, being abused by using a mask. Years later, he returns to her life, still masked, wanting to teach her a lesson.",,United States,N/A,N/A,N/A,Not Rated,3.8
tt11790744,Dolly Deadly 1.5,2020,"Horror,Short",10,7.6,9.0,,,,"Simon is a lonely guy just looking for some friends. When he discovers the story of a little boy named Benji, he is inspired to create his own happiness. His methods may be unconventional, but at least he went after what he wanted...",,United States,N/A,N/A,N/A,N/A,N/A
tt11791278,My Northwest Nightmare,2016,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11791352,The Bond,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11791366,Squatchin',2017,"Comedy,Horror,Short",19,0.0,0.0,,,,"Six boys are stumped with creating a new video idea; they form the concept of going Squatchin' after turning on the television and seeing a repeated episode of ""Finding Bigfoot."" Their fun, adventurous trip, suddenly turns dark.",,United States,N/A,N/A,N/A,N/A,N/A
tt11791636,Sujeto Darwin,2014,"Horror,Short",\N,0.0,0.0,,,,"After regaining consciousness, a man wakes up in a stinking mass grave, full of corpses just about to become ""Arisen"". Inexplicably, there is also a girl who, like him, is still alive. Both will try to survive that horror, although t",,Spain,N/A,N/A,N/A,N/A,N/A
tt11791868,Shadow of the Bat - A City in Retrospect,2019,"Action,Crime,Horror",17,7.8,13.0,,,,"Detective Gordon stalks the mean streets in search of serial killer Victor Zsasz. In this ""A SHADOW OF THE BAT - A BATMAN ANTHOLOGY SERIES"" we take you all around during the mobster-age of Gotham.",,Canada,N/A,N/A,N/A,N/A,7.6
tt11791892,La'Diablesse Curse,2020,"Fantasy,Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11792122,Die Papsttochter - Wir kommen im Namen des Herrn,2020,Horror,89,3.0,49.0,,,,,,Germany,N/A,N/A,N/A,N/A,3.0
tt11792198,"Si no, viene el Cuco y te comerá",2018,"Animation,Fantasy,Horror",3,0.0,0.0,,,,"""Go to sleep child, go to sleep now, or the Cuco will come and eat you"" cautiously warn parents to their children so they go to sleep on time and behave. ""El Cuco"" is about the faceless, folkloric monster of Latin American, Spanis...",,United States,N/A,N/A,N/A,N/A,N/A
tt11792484,Feel 3,2020,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11792554,Rainy Season,2019,"Fantasy,Horror,Mystery",20,6.1,19.0,,,4 wins,"A couple rents a summer house in a small village. Despite all warnings from local people the couple is drawn into a mysterious story that repeats itself every seven years, claiming its victims.",,Austria,N/A,N/A,N/A,N/A,6.4
tt1179280,The Mummy 75th Anniversary Tribute,2008,"Fantasy,Horror,Short",30,0.0,0.0,,,,"Behind-the-scenes 75th anniversary of THE MUMMY (1932), including a fantasy meeting with Jack Pierce, a recreation of Boris Karloff's Im Ho Tep Mummy makeup, and an exclusive interview with Sara Karloff.",,USA,N/A,N/A,N/A,PG-13,5.0
tt11793330,The Fear,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11793472,Blind Terror,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11793612,Call of the Void,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11793684,Pick Me Up,2015,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11793772,Knock Knock,2015,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11793804,Vampire foxes... from SPACE!,2020,"Comedy,Fantasy,Horror",22,0.0,0.0,,,,Vampire foxes from space come to Earth in an effort to replenish a dwindling blood supply on their own home planet.,,United States,N/A,N/A,N/A,N/A,N/A
tt11793832,ScareCam,2016,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11793888,Stay There,2016,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11793956,Peekaboo,2015,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt1179409,Martians Go Home! La venganza de Sara Clockwork,2006,"Comedy,Horror,Sci-Fi",20,6.5,34.0,,,,,,Spain,N/A,N/A,N/A,N/A,6.2
tt11794160,ChatGurl,2016,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11794196,Making Faces,2017,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11794284,Food Pic,2018,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11794330,The Passenger,2018,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11794372,The Red Bicycle,2018,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11795392,Hellskate,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11795754,You're It,2015,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt11796516,The Visitants,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1179768,The Henry Convention,2008,"Comedy,Drama,Horror",10,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11797782,La carta,2020,"Drama,Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt1179786,Peekers,2008,"Horror,Short",8,6.5,224.0,,,,"Is it just a hunch, or is there something weird going on with the next-door neighbours?",,United States,N/A,N/A,N/A,N/A,6.5
tt11798014,Alone,2020,"Horror,Short",\N,0.0,0.0,,,,Killer sneaks into house after killing the main character father and brother and intends to do the same to him,,USA,N/A,N/A,N/A,N/A,N/A
tt11798084,TGIF the 13th - A Voorhees Vacation,2019,"Horror,Short",7,0.0,0.0,,,,"It is 6:13pm on All Hallow's Eve here on 103.1, The Killer Beat. I am Crazy Ralph broadcasting live from Yosemite National Park where we just got word that Jason Voorhees is on vacation. So go hit those trails cause it is totally saf",,United States,N/A,N/A,N/A,N/A,N/A
tt11798220,Critical Condition,2020,"Horror,Short",\N,0.0,0.0,,,,"A young girl, played by Manelly Zepeda, is given a critical decision to make when this Supernatural Phenom, from The After Life, approaches her with some information that could save her father's life, but consequently, end another li",,United States,N/A,N/A,N/A,N/A,N/A
tt11798604,Scars,2020,"Horror,Short,Thriller",9,0.0,0.0,,,4 wins & 4 nominations,"Late at night, a young girl wakes up to find out what lies behind a series of mysterious occurrences, only to step into a dark spiral of terror and buried secrets.",,United States,N/A,N/A,N/A,N/A,N/A
tt11798706,House on Haunted Hill,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798736,Bucket of Blood,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798740,Shifting Sands,2020,Horror,\N,0.0,0.0,,,,"Minutes turn into hours, hours turn into days, days turn into weeks. As Justin endures the apocalypse, an old threat emerges that could lead to his demise.",,N/A,N/A,N/A,N/A,N/A,N/A
tt11798744,The Killer Shrews,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798752,Jesse James Meets Frankenstein's Daughter,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798758,Attack of the Giant Leeches,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798764,Scared to Death,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11798882,+1 (2013),2020,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1179891,My Bloody Valentine,2009,"Horror,Mystery,Thriller",101,5.4,61138.0,"$51,545,952","$51,545,952",4 nominations,"Tom returns to his hometown on the tenth anniversary of the Valentine's night massacre that claimed the lives of 22 people. Instead of a homecoming, Tom finds himself suspected of committing the murders, and it seems like his old ...",,"United States, Canada",51,N/A,N/A,R,5.4
tt1179904,Paranormal Activity,2007,"Horror,Mystery",86,6.3,259344.0,"$107,918,810","$107,918,810",3 wins & 12 nominations,"After moving into a suburban home, a couple becomes increasingly disturbed by a nightly demonic presence.",,United States,68,N/A,N/A,R,6.3
tt11799256,Madde Mannequin,2020,"Horror,Short",\N,0.0,0.0,,,,A group of friends come to realize that an escape room holds a few dark secrets and that not everything is as it seems.,,USA,N/A,N/A,N/A,N/A,N/A
tt1179933,10 Cloverfield Lane,2016,"Drama,Horror,Mystery",103,7.2,360947.0,"$72,082,998","$72,082,998",16 wins & 48 nominations,A young woman is held in an underground bunker by a man who insists that a hostile event has left the surface of the Earth uninhabitable.,,United States,76,N/A,N/A,PG-13,7.2
tt11799618,Episode #1.1,2015,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11799620,Episode #1.2,2015,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11799622,Episode #1.3,2015,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11799626,Practically Wicked,2019,"Fantasy,Horror,Short",14,4.0,9.0,,,,"Cass and Jude, two sibling witches, come to a small town on the night of a blood moon in hopes of completing a ritual for continued immortality. Upon their arrival, unresolved tension ...",,USA,N/A,N/A,N/A,N/A,N/A
tt11799670,Innermost,2020,"Horror,Short",15,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11799770,Djoerig Salawe,2022,"Comedy,Horror",\N,0.0,0.0,,,,"Back to 1970s, people were trying to be rich by using lottery. It was so ominous how they got the number by working with evil spirits. Many ways were done to do that, like took evil spirits as hostage by stealing their tombstones....",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt11799782,Here in My Car,2019,"Horror,Short",4,0.0,0.0,,,,A guy notices a suspicious individual in front of his friend's house.,,Australia,N/A,N/A,N/A,N/A,N/A
tt11799784,The Ghost Painter,2020,"Comedy,Horror",97,5.6,155.0,,,1 nomination,"Amateur painter lies about his ability to see ghosts and takes on a job as a ghost painter on a TV show. Turns out, he could actually see the ghost.",,Indonesia,N/A,N/A,N/A,TV-14,5.6
tt11799800,Titisan Setan: Chapter Two,2021,Horror,81,5.7,21.0,,,1 nomination,,,Indonesia,N/A,N/A,N/A,N/A,N/A
tt11799828,La bolsa,2017,"Horror,Short,Thriller",\N,4.4,8.0,,,,A mysterious bag is abandoned in the middle of the garage. What does it doing there? What does it contain? Sometimes curiosity can drag us to a fateful outcome.,,Spain,N/A,N/A,N/A,N/A,N/A
tt11801482,Social Game,2020,"Fantasy,Horror,Short",\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt11801508,The Greatest Zombie Movie Ever,\N,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1180174,Liberty,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"Born with valuable skills, a young woman escapes a brutal experiment. Federal agents will stop at nothing to find her.",,USA,N/A,N/A,N/A,N/A,N/A
tt11801882,Out of Nowhere,2023,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11801892,Spending Some Time Together,2024,"Crime,Drama,Horror",146,6.9,26.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt11802028,DC Showcase: The Phantom Stranger,2020,"Animation,Fantasy,Horror",15,6.1,1465.0,,,,"A young girl, seeking adventure and emancipation from her ""establishment"" parents, is taken, by a band of hippie acolytes, to meet their guru. Can even the mystical power of The Phantom Stranger help Marcie to find her own truth?",,United States,N/A,N/A,N/A,N/A,6.1
tt11802062,The Prophecies: Part 2,1989,"Fantasy,Horror,Mystery",46,6.1,53.0,,,,Ryan is turned into a servant of the devil and the only hope he has is a young girl who believes in God's love.,,Canada,N/A,N/A,N/A,N/A,N/A
tt11802280,"Red Light, Green Light",2021,"Horror,Short",5,0.0,0.0,,,,A man plays the game of his life against a monster who can only move when he is not looking at it.,,United States,N/A,N/A,N/A,N/A,N/A
tt11802886,Where Am I?,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11802898,Finding Supplies,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11802912,Split Up,2014,Horror,\N,0.0,0.0,,,,"During a supply raid, Nick and Ghetto are stormed by walkers. This leaves Nick and Ghetto splitting up.",,N/A,N/A,N/A,N/A,N/A,N/A
tt11802940,10/31,2014,"Horror,Short",4,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11802970,The Neighbor,2020,"Horror,Short",5,6.8,6.0,,,,Two friends setup for a poker night. They soon realize a creature has been lurking on them.,,United States,N/A,N/A,N/A,N/A,N/A
tt11803064,Hunting Souls,2022,"Drama,Horror,Mystery",97,4.0,2140.0,,,,Hunting Souls is the story of an American couple who are dealing with the hardships of caring for their sick child. They discover that they are being hunted by a demon.,,United States,N/A,N/A,N/A,N/A,4.0
tt11803164,The Gateway House,\N,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11803376,Culto Animal,2017,"Comedy,Horror,Short",\N,0.0,0.0,,,,A dog and a cat try to bring back to life their owner through a ritual in which they will have to sacrifice a human with a help from their animal friends.,,Argentina,N/A,N/A,N/A,N/A,N/A
tt11803678,Names of the Devil,2020,Horror,\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11803732,Bar from Hell,2019,"Horror,Short",7,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt11804076,Ghibah,2021,"Comedy,Horror",93,4.5,197.0,,,,"Firly and her boarding house friends who have a habit of gossiping. Until one day, Firly has to bear the karma for her bad attitude.",,Indonesia,N/A,N/A,N/A,N/A,4.4
tt11804322,Milk,2020,"Horror,Short",\N,0.0,0.0,,,1 win,A short horror/gore film about a breastfeeding experience gone wrong.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt11804456,The Ball: A Sci-Fi,2011,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt11804920,Warten auf Gott,2022,"Drama,Horror",\N,0.0,0.0,,,,,,Switzerland,N/A,N/A,N/A,N/A,N/A
tt11805440,The Strange Child,2020,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt11806132,Dark Night of the Scarecrow 2,2022,Horror,85,3.3,172.0,,,,"When Chris Rhymer and her young son Jeremy are forced to relocate to a small rural community, they have no idea of the past terror that their presence re-awakens.",,United States,N/A,N/A,N/A,N/A,3.3
tt11806164,Triple Raped,2004,"Drama,Horror,Thriller",89,5.2,16.0,,,,"2 crazy Hong Konger guys were vying for the top post of ""Park Chi Street"" and were resorting to all kinds of ways including rape and kidnapping girls. They locked 3 girls in iron cage and after tearing off their clothing spraying ...",,Hong Kong,N/A,N/A,N/A,N/A,N/A
tt11806234,All Hail the Unknown,2019,"Horror,Short",\N,0.0,0.0,,,,Paul T.M summons a cosmic beast to take three tests for a single wish.,,United States,N/A,N/A,N/A,Not Rated,N/A
tt11807300,The Burning Baby,2020,Horror,95,0.0,0.0,,,,On a remote island an abusive mother keeps her adult son as a baby aided by his two sadistic siblings. The intense close knit family's world is disrupted when the free living naturist wood's folk are invited in to baby's second bi...,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt11807666,Rude,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11807728,Immortal Macabre,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11807888,The Grandmother,2021,Horror,100,5.9,5695.0,"$4,343","$4,343",2 wins & 6 nominations,"A Paris model must return to Madrid where her grandmother, who had brought her up, just had a stroke. But spending just a few days with this relative turns into an unexpected nightmare.",,"Spain, France, Belgium",N/A,N/A,N/A,R,5.9
tt1180796,Maléfices porno,1978,"Adult,Horror",80,4.5,29.0,,,,"Voodoo turns an impotent man into a nightmare-plagued Jekyll and Hyde, with his latter side getting their jollies torturing, whipping, beating, killing and then drinking the blood of his victims.",,France,N/A,N/A,N/A,N/A,4.2
tt11808270,Death Files,2020,"Fantasy,Horror,Thriller",47,3.3,1044.0,,,,"2 locksmiths find a flash drive at an old warehouse. One of them activates the flash drive at a computer and opens the shocking world of mysterious creatures, broken lives and violence.",,"Russia, Belgium, Spain, Ukraine",N/A,N/A,N/A,N/A,3.4
tt11808350,Halloween III,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808516,Saving Ghetto,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808518,Moving On,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808520,Hunkered Down,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808526,Just a Kid!,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808532,Gathering the Parts,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808538,He's Gone,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808546,Land Ho!,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808552,Who's That?,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11808590,Happy Easter,2016,"Comedy,Horror,Short",\N,0.0,0.0,,,,A horror/Dark Comedy about a killer Easter Bunny that is killing scouts for camping on Easter. Will the scouts survive? Watch the video to find out.,,USA,N/A,N/A,N/A,N/A,N/A
tt11808904,Abandon,2020,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11808908,Until Evening,2020,"Horror,Short",11,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt11808926,La Catrina - Detrás del espejo,2019,"Horror,Short",11,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt11809040,The Bachelor's Skull,2016,"Horror,Short",4,5.4,11.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
