tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt5923768,Below,2016,"Horror,Short,Thriller",9,0.0,0.0,,,,"When Daniel Odyss and his brother Jarred visit the family cottage for the first time in years, he becomes intrigued and mysteriously drawn to the lake and what hides below.",,Canada,N/A,N/A,N/A,N/A,N/A
tt5923774,Sweet Tooth,2015,"Comedy,Horror,Short",5,5.6,56.0,,,,"When little Norman attends Duncan's 11th birthday, he participates in a seemingly innocent game of Hit the Piñata.. But when his bat rips clear though the piñata and connects with the face of the spoiled birthday boy, he is surpri...",,United States,N/A,N/A,N/A,N/A,6.0
tt5923950,Episode #1.6,2016,"Comedy,Fantasy,Horror",60,8.5,39.0,,,,The newly formed ghost-hunting club goes on a retreat. Hey Sung is questioned by the police about No Hyun Joo's death.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923954,Episode #1.7,2016,"Comedy,Fantasy,Horror",59,8.4,41.0,,,,Myung Chul investigates his suspicions. Chun Sang lands a potential investor for Blood Sausage Soup.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923956,Episode #1.8,2016,"Comedy,Fantasy,Horror",60,8.4,38.0,,,,In Rang's crush on Hyun Ji grows. Blood Sausage Soup is called to a closed mental institute.,,N/A,N/A,N/A,N/A,TV-14,8.6
tt5923958,Episode #1.9,2016,"Comedy,Fantasy,Horror",59,8.6,37.0,,,,Bong Pal and Hyun Ji go on a date. The police receive a confession about Hyun Joo.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923960,Episode #1.10,2016,"Comedy,Fantasy,Horror",63,8.1,37.0,,,,Myung Chul meets Hye Sung and decides Bong Pal needs protection. Hyun Ji questions if staying with Bong Pal is the right decision.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923964,Episode #1.11,2016,"Comedy,Fantasy,Horror",60,8.6,33.0,,,,Bong Pal and In Rang have a hard time committing to work. Hyun Ji gains more memories and unwittingly puts herself in danger.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923966,Episode #1.12,2016,"Comedy,Fantasy,Horror",60,8.5,33.0,,,,Bong Pal is at a loss when Hyun Ji doesn't remember him. Hye Sung starts a new plan to silence Hyun Ji.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923968,Episode #1.13,2016,"Comedy,Fantasy,Horror",63,7.7,33.0,,,,Bong Pal distances himself as he waits for Hyun Ji's memory to return. Chun Sang and In Rang ask the police to reinvestigate the hit-and-run.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt5923972,Episode #1.14,2016,"Comedy,Fantasy,Horror",59,7.8,34.0,,,,"Park Ji Hoon's body is found. Myung Chul realizes what happened five years ago, but hesitates to tell Bong Pal.",,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923974,Episode #1.15,2016,"Comedy,Fantasy,Horror",59,8.4,32.0,,,,"Bong Pal, Chun Sang, and In Rang chase Professor Joo after he kidnaps Hyun Ji.",,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5923980,Episode #1.16,2016,"Comedy,Fantasy,Horror",58,7.8,36.0,,,,Bong Pal waits for Hyun Ji to get into college so they can attend together. Chun Sang and In Rang try to keep Blood Sausage Soup alive.,,South Korea,N/A,N/A,N/A,TV-14,N/A
tt5924114,Holy Terror,2017,Horror,77,3.2,361.0,,,,"Believing their deceased son isn't at peace, Molly and Tom ask a medium to make contact. But after they invite a vengeful demon to cross over, the couple must enlist the help of a disgraced priest to attempt a dangerous exorcism.",,United States,N/A,N/A,N/A,N/A,3.2
tt5924216,Weight,2016,"Adventure,Drama,Horror",15,0.0,0.0,,,,"Weight is a short, super-realist narrative film about a girl, who after a childhood of caring for her bed-bound brother, declines the role of caretaker and travels back to her life away in college; while on her way, she happens upon an unsettling roadside revelation.",,USA,N/A,N/A,N/A,N/A,N/A
tt5924314,The Unholy Mirage,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5924402,The Dream of Alice and Chris,2008,"Drama,Horror,Mystery",19,0.0,0.0,,,,"Alice and Chris are drifting apart. As Chris tries to solve a kidnapping, a worried Alice secretly follows him.",,United States,N/A,N/A,N/A,N/A,N/A
tt5924404,Legend of Boggy Creek,2015,"Horror,Short",14,0.0,0.0,,,,When four kids go looking for the notorious Fouke Monster all that's left of them is a bloody mess and a camera.,,USA,N/A,N/A,N/A,N/A,N/A
tt5924410,Boundaries,2016,"Horror,Short,Thriller",12,0.0,0.0,,,,A woman is haunted by a creature under her bed.,,USA,N/A,N/A,N/A,N/A,N/A
tt5924412,Spread,2016,"Horror,Short",14,4.8,5.0,,,1 win,"Using social media dating apps, an infected vampire spreads her sickness to the most unsuspecting male victims.",,Canada,N/A,N/A,N/A,N/A,N/A
tt5924426,Kuru,2017,"Drama,Horror,Short",22,6.4,32.0,,,4 wins & 2 nominations,A man yearns to escape the familial obligation of murdering strangers to feed his crippled cannibalistic brother.,,United States,N/A,N/A,N/A,N/A,7.6
tt5924444,Conduit,2015,"Horror,Short,Thriller",6,0.0,0.0,,,,"A criminal prosecutor, John awakens in a drugged induced stupor to find his finance and himself hostage to a mad man intent of torturing them after his wife was sentenced 30 to life. Now John must fight for their lives.",,USA,N/A,N/A,N/A,N/A,N/A
tt5924448,Hide: Bloody Mary,2016,"Horror,Short",3,6.7,26.0,,,,"Surrounded by the dark woods, Cooper plays Bloody Mary within the confines of his lonely cabin. He shouldn't have.",,USA,N/A,N/A,N/A,N/A,7.8
tt5924594,Slumber Party,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5924746,Run,2016,"Horror,Short",\N,0.0,0.0,,,,"When a bartender believes the bar where he works is haunted, he enlists the help of a parapsychologist to find out if he's right. The spirit haunting the bar wants ore than just o be found--she wants revenge.",,USA,N/A,N/A,N/A,N/A,N/A
tt5924774,Now Us,2016,"Horror,Short",11,0.0,0.0,,,,"On the tradition of classics such as THE OMEN, ROSEMARY'S BABY and THE CONJURING, NOW US tells the story of a little boy turned man, and of how he found his freedom on the dark side of the Purgatory.",,Portugal,N/A,N/A,N/A,N/A,N/A
tt5924804,In the Attic,2016,"Drama,Horror,Mystery",6,5.4,21.0,,,,Five friends decide to check the attic of an abandoned house. But what they see there - they will remember for a long time.,,Russia,N/A,N/A,N/A,N/A,5.4
tt5924960,Traum,2013,"Drama,Horror,Mystery",6,0.0,0.0,,,,A maddened therapist seeks to control his patient's through their dreams.,,Norway,N/A,N/A,N/A,N/A,N/A
tt5925146,Survivors Anonymous,2016,Horror,\N,0.0,0.0,,,,Several lone survivors of slasher-movie like experiences come together in a support group called Survivor's Anonymous. When a mysterious newcomer joins the group she jeopardizes their ...,,USA,N/A,N/A,N/A,N/A,N/A
tt5925342,Welcome Home,2016,"Horror,Short",\N,0.0,0.0,,,,A couple arrives homes and believes someone has been waiting in their house.,,UK,N/A,N/A,N/A,N/A,N/A
tt5925370,Blood Moon River,2017,Horror,65,3.9,99.0,,,,"A group of friends try to debunk a local legend, but have they bitten off more than they can chew?",,United States,N/A,N/A,N/A,N/A,3.9
tt5925558,Episode #1.3,1960,Horror,\N,0.0,0.0,,,,,,Argentina,N/A,N/A,N/A,N/A,N/A
tt5925580,Anatomical Scythe,2016,"Horror,Short",4,0.0,0.0,,,,"After awaking in the astral plane after a car crash, the crash victim has a choice to make.",,United States,N/A,N/A,N/A,N/A,N/A
tt5925608,Life Orr Death,2016,"Comedy,Fantasy,Horror",21,7.4,260.0,,,,"Evie attempts to rescue Stan's prized possession, his Bobby Orr hockey stick, from the church donation pile, only to find herself transported into the spirit world where she too, is on trial for witchcraft.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt5925954,The Inside,2016,"Drama,Horror,Short",16,0.0,0.0,,,,After moving into a new home an artist struggles to complete her work while facing a sinister presence.,,USA,N/A,N/A,N/A,N/A,N/A
tt5926162,Episode #1.2,2016,"Drama,Horror,Sci-Fi",39,6.9,7.0,,,,"Maki's integration is anything but smooth as level-headed student, Kaoru, uncovers secrets from her past and starts to question her relocation. At the same time fellow student, Aoi, has made a miraculous recovery from an unfortuna...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt5926192,Human Slayer,2016,"Comedy,Horror,Short",8,0.0,0.0,,,,A documentary crew follows around Human Slayer aka Slay. He used to be the greatest closet monster in the world....until he started drinking.,,USA,N/A,N/A,N/A,N/A,N/A
tt5926324,That Hopeless Feeling,2016,"Action,Drama,Horror",\N,0.0,0.0,,,,"Everything seems hopeless: At the safe house, Cooper, Ally, Riley and Leo aren't sure if the others are okay or if they'll be found. In the darkroom, Noah and Owen are uncertain if they'll ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt5926362,The Day After That,2017,"Drama,Horror",50,7.4,333.0,,,,"Chief Giles helps Kyle pursue a more aggressive strategy to deal with the number of possession cases in Rome, and his efforts see him encounter a new foe.",,United States,N/A,N/A,N/A,TV-MA,7.4
tt5926512,Paul's Delirium,2016,"Comedy,Horror,Short",6,0.0,0.0,,,,"When a young man named Paul commits a ghastly murder, it falls upon his second personality to help him dispose of the body.",,USA,N/A,N/A,N/A,N/A,N/A
tt5926552,"Ink, Cocks & Rock'n'Roll",2017,"Biography,Documentary,Horror",15,7.7,14.0,,,1 nomination,Controversial comic artist Steve Martin is being interviewed about his artistic alter ego - the perverted monster that is Krent Able. But where does Krent stop and Steve start...and just who is in control?,,United Kingdom,N/A,N/A,N/A,N/A,7.0
tt5926562,Somewhere Quiet,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5926816,Nyctophobia,2015,"Drama,Horror,Short",11,7.5,7.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5926858,Ghost Hospital,2016,"Comedy,Horror",104,4.4,75.0,,,,"A young doctor gets a new job in a haunted hospital where he meets a beautiful nurse, together they uncover the hospitals secrets.",,Vietnam,N/A,N/A,N/A,N/A,4.3
tt5927014,Knit,2016,"Horror,Short,Thriller",13,7.4,8.0,,,18 wins & 12 nominations,"One day, while using a popular broadcasting video app, a teenage girl named Katie discovers the truth about the urban myth known as The Old Knitty. They say that if you stumble upon Knitty's live stream, and she happens to see you...",,United States,N/A,N/A,N/A,N/A,N/A
tt5927062,Portador,2014,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5927210,Nine-Tailed Fox,2008,Horror,\N,5.1,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927262,"Baby, Let's Go to Cheong Mountain",2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927264,Curse of the Sajin Sword,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927266,Ghost Letter,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927268,Oh Goo the Exorcism,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927270,Gisaeng House Ghost Story,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927272,Demon's Story,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927274,Returning Lady,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927276,Kiss of the Vampire,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927280,The Grudge Island,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927330,Come with Me to Hell,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927334,The Wooden Doll,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927338,The Surrogate Womb,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927342,The Forbidden Book,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927344,The Quiet Village,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927348,Gumiho,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927350,Pearl,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927354,Mask,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927410,Nahweh: The Possessed,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927422,Eclipse: Both Sides of the Moon,\N,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5927432,Slash: New Generations,\N,"Crime,Drama,Horror",\N,0.0,0.0,,,,Kyle Hackleman delivers a new generation of crime and barbarous mischief in this dreaded slasher film.,,USA,N/A,N/A,N/A,N/A,N/A
tt5927488,Anthology of Horror 3,2016,"Action,Adventure,Horror",75,7.7,44.0,,,,,,Russia,N/A,N/A,N/A,N/A,8.1
tt5927506,Deadly Cruise,2016,"Comedy,Horror,Short",8,8.1,45.0,,,,,,Russia,N/A,N/A,N/A,N/A,9.1
tt5927942,Coward,2015,"Comedy,Horror,Short",6,0.0,0.0,,,,"A story about a girl who acts brave outside, but actually is fearful inside.",,South Korea,N/A,N/A,N/A,N/A,N/A
tt5928322,To Die For,2016,"Comedy,Horror,Short",11,0.0,0.0,,,,These zombies want to do more than just eat you...,,South Africa,N/A,N/A,N/A,N/A,N/A
tt5928324,Ethir Mayam,\N,"Horror,Mystery,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5928390,The Manifesto Chronicles,\N,"Action,Fantasy,Horror",90,0.0,0.0,,,,"The secretive Blazing Star society calls upon their most formidable Knights of the Mystic Rose; James, Valeria and Lucius to hunt down a seemingly indestructible serial killer in the City of Boston.",,Australia,N/A,N/A,N/A,N/A,N/A
tt5928472,Impious Anthem,2016,"Fantasy,Horror,Mystery",75,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5928476,Episode #1.1,2002,"Drama,Horror",\N,5.5,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5928512,Episode #1.2,2002,"Drama,Horror",\N,5.3,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5928574,Foster Bridge,\N,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5928718,Nero,2017,"Drama,Horror,Short",17,8.3,14.0,,,1 win & 5 nominations,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5928902,Scuttle,2016,"Horror,Short",8,0.0,0.0,,,,"As a writer struggles to meet a deadline, she is plagued by a nuisance distraction: a seemingly invincible cockroach.",,UK,N/A,N/A,N/A,N/A,N/A
tt5928910,Wasting Water,2011,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5928940,The Things We See,2012,"Horror,Short",\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5928990,Un film d'amateur,1947,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt5929092,Nebraska Fiend,2016,"Documentary,Horror,Mystery",43,8.0,37.0,,,,"A family claim that American serial killer Stephen Richards, who was executed by hanging in Nebraska in 1879, is terrorizing their home.",,N/A,N/A,N/A,N/A,TV-14,8.3
tt5929246,Octubre 31,2004,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt5929264,Noche de terror,2002,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt5929282,The Sad Ones,2017,"Drama,Horror,Short",10,0.0,0.0,,,,"Peter Mitchell is a man struggling with a tragedy in his past. He has become an agoraphobe, afraid to leave his own apartment. When his case worker, Karen, tries to usher him into venturing...",,"Ireland, USA",N/A,N/A,N/A,N/A,N/A
tt5929330,An Beanshi,2018,"Fantasy,Horror,Short",\N,0.0,0.0,,,,,,Ireland,N/A,N/A,N/A,N/A,N/A
tt5929394,Of the Woods: Prologue,2016,"Horror,Mystery,Short",10,0.0,0.0,,,,"In a mysterious and haunted woods, Proctor must find someone dear to him before a dark entity finds him.",,USA,N/A,N/A,N/A,N/A,N/A
tt5929498,The Encounter,2017,"Fantasy,Horror,Sci-Fi",8,0.0,0.0,,,,Rudy Henderson's encounter with government agents over a UFO.,,Canada,N/A,N/A,N/A,N/A,N/A
tt5929512,After Us,2017,"Drama,Horror,Short",15,0.0,0.0,,,,A man and a woman try to communicate during a zombie apocalypse.,,USA,N/A,N/A,N/A,N/A,N/A
tt5929518,Zangre,2015,"Horror,Short",5,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt5929606,La Muñeca Ari,2016,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt5929660,Litso,2014,"Horror,Short,Thriller",15,7.7,40.0,,,,,,Russia,N/A,N/A,N/A,N/A,8.2
tt5929670,Facts About Demohists,2016,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5929810,Rivershine,2016,Horror,48,3.1,27.0,,,,"A town under investigation for chemical leak related deaths, however what it looks like isn't always what it is.",,United States,N/A,N/A,N/A,N/A,2.7
tt5929858,Snuff: Diary of a Serial Killer,2016,Horror,87,3.9,50.0,,,,Ned has problems. His house may be haunted and he may just be possessed. This paranormal activity leads to a bloodbath and a trail of dead bodies. Pray for the young women because Ned is coming.,,United States,N/A,N/A,N/A,N/A,3.9
tt5930018,Cure,2016,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5930792,Scare Me,2016,"Horror,Short,Thriller",14,3.6,24.0,,,,A popular conspiracy theory radio host is disturbed by a stranger with questionable motives.,,United States,N/A,N/A,N/A,N/A,N/A
tt5930826,Wild Hunt,2016,Horror,\N,0.0,0.0,,,,"Five friends reunite for a camping trip when things start to go awry. Soon, they are hunted by wild beasts and have to fight to survive.",,USA,N/A,N/A,N/A,N/A,N/A
tt5931112,Escape the Confines,\N,Horror,\N,0.0,0.0,,,,"A young woman falls in love with the heir to a prestigious design firm who gets her a job at the company, only to discover the business harbours a dark side.",,UK,N/A,N/A,N/A,N/A,N/A
tt5931204,Mahalai Tiang Kuen,2016,"Comedy,Horror",113,4.8,153.0,,,,"Every university has some mysterious tall tales of the past, where students die before graduating. Someone wants to create a class to help the spirits graduate college. What kind of terror and romp will they have to go through?",,"Thailand, Cambodia",N/A,N/A,N/A,N/A,5.2
tt5931336,Ratris Khel Chale,2016,Horror,22,8.1,118.0,,,,"Naik family consists of Anna his wife 3 sons and a widowed daughter his sons Dattaram,Abhiram and daughter Chhaya stay with him in the village his elder son Mahadav his settled with his family in Mumbai,Naik family gathers to cele...",,India,N/A,N/A,N/A,N/A,8.1
tt5931338,Horror Hotel: The Movie,2016,"Comedy,Horror,Sci-Fi",103,4.3,1346.0,,,,"""Aliens Stole My Boyfriend"" - Two cute alien chicks crash land their space buggy in the parking lot of the motor court looking for Earth boyfriends. ""Coma Girl"" - A macabre maintenance man falls in love with a comatose patient at ...",,United States,N/A,N/A,N/A,N/A,4.3
tt5931498,Common Grave,2017,"Crime,Horror,Thriller",61,6.3,13.0,,,,A fragmentary portrait of a serial killer.,,Spain,N/A,N/A,N/A,N/A,N/A
tt5931504,Remnant 13,2018,Horror,\N,6.4,38.0,,,,Dr. Mark Downing must battle his own guilt while at the same time trying to protect what may be the only part of humanity left in a world overrun by zombies.,,United States,N/A,N/A,N/A,N/A,6.7
tt5931582,Paranormal Retreat 2-the Woods Witch,2016,Horror,66,3.2,28.0,,,,"This sequel to Paranormal Retreat 1 is just as crazy and scary, will JB ever find his Team and Madam Della, I don't think so, what he encounters on this property and deep woods is horrifying! JB has been hospitalized on and off fo...",,United States,N/A,N/A,N/A,N/A,2.4
tt5931596,Beware,2016,"Fantasy,Horror,Short",8,0.0,0.0,,,,"An exhilarating action piece following a young girl training to hunt, her game being a 25ft long monster.",,Ireland,N/A,N/A,N/A,N/A,N/A
tt5931626,The House-Sitting,2016,"Drama,Horror,Short",17,0.0,0.0,,,,A high-paying house sitting gig goes horribly wrong...,,USA,N/A,N/A,N/A,N/A,N/A
tt5931636,Under the Mill,2017,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5931670,Knights of the Damned,2017,"Action,Fantasy,Horror",84,2.6,538.0,,,,"The King has sent his best Knights to defeat the Dragon besieging his castle. Along their epic adventure they encounter malicious sirens, warrior women on a mission of revenge and an unstoppable army of the undead. Can they survive?",,United Kingdom,N/A,N/A,N/A,N/A,2.6
tt5931672,Legend of the Summit Witch,2016,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt5931724,The man on the roof,2016,"Adventure,Drama,Horror",10,0.0,0.0,,,,A troubled man finds himself trapped on the roof of his office building during Christmas Eve. While battling the harsh weather conditions he gets forced to face his inner fear in order to survive.,,"Sweden, United Kingdom",N/A,N/A,N/A,N/A,N/A
tt5931764,Casseroles: A Love Story,2016,"Horror,Mystery,Romance",16,0.0,0.0,,,,Single mom Penny strikes up a relationship with her new neighbor Simon by bringing him meals made with love -- and perhaps a little something extra.,,USA,N/A,N/A,N/A,N/A,N/A
tt5931862,Event Horizon,2012,"Action,Documentary,Horror",14,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5931872,Bill and Ted's Bogus Journey,2012,"Action,Documentary,Horror",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5931888,Blackout,2017,"Horror,Mystery,Short",12,6.4,25.0,,,,"A young woman awakens in the woods, alone and covered in blood, with no memory of how she got there.",,USA,N/A,N/A,N/A,N/A,N/A
tt5931894,Attention to Detail,2017,"Comedy,Horror",28,7.9,1464.0,,,,"Joel and Sheila try dividing up tasks, Eric and Abby stumble onto something big, and Dan learns that a realtor can only be pushed so far.",,United States,N/A,N/A,N/A,TV-MA,7.9
tt5931934,Voodoo Preacher,2016,"Documentary,Horror,Mystery",43,7.3,41.0,,,,"Harper Lee, the famed author of ""To Kill A Mockingbird"", travelled to Alabama to research the story of an enigmatic preacher accused of murder and practicing voodoo. Writer Jenny Scott follows in her footsteps with terrible conseq...",,N/A,N/A,N/A,N/A,TV-14,N/A
tt5931936,They Are Mine,2016,"Documentary,Horror,Mystery",43,8.0,41.0,,,,Three young college students recall moving into a rental property in a rundown Savannah neighborhood and coming face-to-face with the ghost of a demented crack fiend.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt5931986,Midnight at Luci's,2016,"Comedy,Horror,Mystery",13,0.0,0.0,,,,"4 friends plan to have a night out in Philadelphia, but somehow, unbeknownst to them, end up at their local town bar. They quickly realize something is not quite right.",,USA,N/A,N/A,N/A,N/A,N/A
tt5932348,The Goontechlies,2016,"Horror,Short",9,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt5932382,Gloomy Sunday,2016,"Horror,Mystery,Short",9,0.0,0.0,,,,"A girl is murdered by the legendary suicide song Gloomy Sunday. The story is based on a recurring urban legend that the music is linked to many suicides, including the death of its composer.",,Hong Kong,N/A,N/A,N/A,N/A,N/A
tt5932422,I Promise to Be Good,2010,"Horror,Short",4,0.0,0.0,,,,The violence of a man is the violence of a wolf when misunderstood by all men.,,USA,N/A,N/A,N/A,N/A,N/A
tt5932568,Human,2016,"Drama,Horror,Short",\N,0.0,0.0,,,,Jeffrey Jones is a human again and does a documentary on his new human habits.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5932576,Demohist Friends,2016,"Drama,Horror,Short",\N,0.0,0.0,,,,"Jeffrey Jones plans on running away with one of his fellow Demohist Friends, who he also plans on curing.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5932612,Murder Virgin,2016,"Comedy,Horror,Short",32,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5932668,Till Morning,\N,Horror,85,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5932886,72 Hours,2016,"Horror,Short",\N,0.0,0.0,,,,"One woman, struggling to survive in the chaos after the zombie apocalypse. Loss of everything and not nearly as ready as she thought she was, how can she...WILL she... survive?",,USA,N/A,N/A,N/A,N/A,N/A
tt5932962,All Hell Breaks Loose,2016,"Drama,Horror,Short",\N,0.0,0.0,,,,Jeffrey Jones is being attacked by the same Demohist who killed him three years ago.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5933564,The Red Oak,2016,"Horror,Short,Thriller",9,6.9,11.0,,,10 wins,"Dr. Rahal, a psychiatrist, tries to overcome his own psychopathic ideologies, and demons, which have developed over time after years of dealing with numerous mentally-challenged patients at a mental asylum he worked in.",,United States,N/A,N/A,N/A,N/A,N/A
tt5933576,Good's Books,2016,"Adventure,Comedy,Horror",46,0.0,0.0,,,,"Researcher Frank Good is obsessed with understanding why an unstoppable enemy is stealing from him, and why it wants him dead. Now as he experiences the awesomeness and mystery of unexplained phenomena, he finds another adventure awa",,United States,N/A,N/A,N/A,N/A,N/A
tt5933706,Saansein: The Last Breath,2016,"Horror,Romance",101,3.1,169.0,,,,"Shirin, a singer mysteriously disappears. Abhay looks for Shirin and tries to solve this mysterious incident.",,India,N/A,N/A,N/A,N/A,3.0
tt5933764,The Bringer of Things,2016,"Horror,Short",15,0.0,0.0,,,,How far into darkness will a young man fall to win the heart of the woman he loves?,,United States,N/A,N/A,N/A,N/A,N/A
tt5934182,Moonlight,2011,Horror,87,0.0,0.0,,,,"The mayor of a haunted town is framed for the supicious death of a military guard. When more deaths of military guards occur, rumors of killing vampires spread fear into the town, pushing a young Taoist priest and autipist to inve...",,China,N/A,N/A,N/A,Not Rated,N/A
tt5934338,Cassie,2016,"Horror,Short",8,0.0,0.0,,,,A dead grandmother haunts her granddaughter on her 25th birthday.,,United States,N/A,N/A,N/A,N/A,N/A
tt5934424,The Mothman Curse,2016,"Documentary,Horror,Mystery",43,7.9,43.0,,,,A young couple on a sightseeing trip to Point Pleasant enter an old munitions bunker and unwittingly awaken the infamous Mothman - a harbinger of doom that follows them home and subjects them to a reign of terror.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt5934448,Krolik Black,2016,"Drama,Horror,Thriller",62,2.0,30.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt5934606,Blood Orchestra: Cacophony of Death,2016,Horror,47,5.1,11.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt5934652,The Sticks,2016,"Horror,Short",\N,8.0,9.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5934788,The Ouija Possession,2016,Horror,95,1.9,179.0,,,,"After finding a vintage spirit board in their parent's basement, a group of teens conjure an undead relative, who stalks them from beyond the grave.",,United States,N/A,N/A,N/A,N/A,2.0
tt5934870,People Like Dogs,2017,"Crime,Horror,Short",4,0.0,0.0,,,,A starving artist struggles to get a film role.,,USA,N/A,N/A,N/A,N/A,N/A
tt5935058,Examen Final,\N,Horror,\N,0.0,0.0,,,,,,Venezuela,N/A,N/A,N/A,N/A,N/A
tt5935104,Dark Veil:The Emergence,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
