tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt8478750,Flat No. 701,2018,"Horror,Short",17,0.0,0.0,,,,"A girl is just shifted to a new flat, Flat no 701. She starts feeling unusual things in that flat. She starts feeling uncomfortable in that flat. Story unfolds and lot of twists and turns take the story forward.",,India,N/A,N/A,N/A,N/A,N/A
tt8478752,Yoyaku Yokai,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8478790,The Woods: A New Beginning,2017,"Horror,Short,Thriller",21,0.0,0.0,,,,A couple stumbles upon the dark legend of Gordon County as they unwittingly drive through Grey's hunting grounds.,,United States,N/A,N/A,N/A,N/A,N/A
tt8478956,The Death March,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8479024,Espere en linea,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"When everything is about to blow, waiting is not an option.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8479026,Solstice,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8479042,El plan de los muertos,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"In any universe, in any circumstance, we should have a plan.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8479104,XX,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"The world is full of unfairness, which feeds the anger long hidden within us. Extreme circumstances will awaken the power hidden insider her, power that she will fail to control.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8479106,Wrong House,2018,"Comedy,Horror,Short",3,0.0,0.0,,,,"Determined to put his past behind him, Carl has moved away from his home. However, old family dynamics surface when his troublemaker cousin, Brad comes for a deadly visit.",,United States,N/A,N/A,N/A,N/A,N/A
tt8479114,La llamada frenética,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"In 1997, the radio program Art Bell received a frenetic call of a man who assured worked on Area 51.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8479120,Agapornis,2018,"Horror,Short",14,0.0,0.0,,,,Laura and Alicia inherit the house from their recently deceased mother. But nothing is what it seems.,,Spain,N/A,N/A,N/A,N/A,N/A
tt8479138,Fiction Crew,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"The universe, a strange place. The fantastic becomes present. Here, now, in simultaneity. Resonating stories become stronger somewhere else. Story by story, fragment y fragment, singular ...",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8479158,Crimes and Punishment,2018,"Crime,Horror,Mystery",9,0.0,0.0,,,,A modern adaptation of the novel sets in a private and isolated high school.,,France,N/A,N/A,N/A,N/A,N/A
tt8479200,Land of Terror,1967,"Horror,Short",6,5.2,17.0,,,,,,United States,N/A,N/A,N/A,N/A,6.4
tt8479204,Beast from the Egg,1968,"Horror,Short",6,6.0,31.0,,,,A beast hatches from an egg and proceeds to terrorize a suburban neighborhood.,,United States,N/A,N/A,N/A,N/A,5.9
tt8479206,Africa Danny,1970,"Animation,Horror,Short",17,5.0,13.0,,,,,,United States,N/A,N/A,N/A,N/A,4.9
tt8479208,Eskimo,1971,"Animation,Horror,Short",7,5.1,13.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8479212,Black Solstice,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8479214,Sludge Grubs,1972,"Horror,Short",7,5.4,13.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8479216,Free Inside,1974,"Horror,Short",12,5.2,15.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8479300,A Bump On the Head in Three Parts,2018,"Comedy,Horror,Music",21,0.0,0.0,,,,"Matthew and The Arrogant Sea is approached by zombies during a performance which leads the band in to a dark underworld filled with ghosts, puppets, and aliens.",,United States,N/A,N/A,N/A,N/A,N/A
tt8479346,Hinsdale House,2019,Horror,65,3.1,3091.0,,,,"A when a film crew arrives to shoot their overnight stay at a haunted house, things get a bit dicey.",,United States,N/A,N/A,N/A,N/A,3.1
tt8479368,Anjaan: Special Crimes Unit,2018,"Horror,Mystery,Thriller",\N,7.5,381.0,,,,"Two police officers, ASP Aditi Sharma the believer and ACP Vikrant Singhal the skeptic, investigate strange unsolved cases, while unnatural forces impede their efforts.",,India,N/A,N/A,N/A,N/A,7.6
tt8479420,City Council,2019,"Comedy,Fantasy,Horror",24,7.8,3278.0,,,,The vampires get embroiled in local Staten Island politics as their first step to world domination.,,"Canada, United States",N/A,N/A,N/A,TV-MA,7.8
tt8479422,Werewolf Feud,2019,"Comedy,Fantasy,Horror",25,8.1,3147.0,,,,The fragile truce between the vampires and Staten Island's werewolves is tested; Colin Robinson finds romance with a new coworker.,,"Canada, United States",N/A,N/A,N/A,TV-MA,8.1
tt8479424,Manhattan Night Club,2019,"Comedy,Fantasy,Horror",23,7.8,2896.0,,,,"The vampires venture into Manhattan, to make an alliance with an old friend who is now the king of the Manhattan vampires.",,"Canada, United States",N/A,N/A,N/A,TV-MA,7.8
tt8479426,Baron's Night Out,2019,"Comedy,Fantasy,Horror",21,8.8,3344.0,,,,The Baron awakens from his slumber and demands to experience the wonders of the New World in a night out in the town.,,"Canada, United States",N/A,N/A,N/A,TV-MA,8.8
tt8479428,Animal Control,2019,"Comedy,Fantasy,Horror",23,8.0,2836.0,,,,"Laszlo, in bat form, is captured by Staten Island Animal Control and must be rescued, while Nadja can no longer resist reconnecting with her reincarnated lover Gregor.",,"Canada, United States",N/A,N/A,N/A,TV-MA,8.0
tt8479430,The Trial,2019,"Comedy,Fantasy,Horror",26,9.2,4714.0,,,,The vampires must defend themselves as an international vampire tribunal gathers to judge them for their transgressions.,,"Canada, United States",N/A,N/A,N/A,TV-MA,9.3
tt8479432,Citizenship,2019,"Comedy,Fantasy,Horror",25,8.1,2591.0,,,,"Nadja trains Jenna on how to take her first victim, and Nandor applies for American citizenship.",,"Canada, United States",N/A,N/A,N/A,TV-MA,8.1
tt8479434,The Orgy,2019,"Comedy,Fantasy,Horror",22,7.8,2536.0,,,,Tensions run high as the vampires prepare to host the Biannual Vampire Orgy.,,"United States, Canada",N/A,N/A,N/A,TV-MA,7.8
tt8479436,Ancestry,2019,"Comedy,Fantasy,Horror",23,8.3,2524.0,,,,Nandor visits one of his living descendants; a lover from Nadja's past reemerges.,,"United States, Canada",N/A,N/A,N/A,TV-MA,8.3
tt8479680,19Hz,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"Monsters, nocturnal creatures, strange powers, and communication with the other side. That night there was a special radio program, but they were not aware of a strange presence would make it even more special.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8479700,Boogeyman: The Second Coming,2021,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt8480370,A Hand Untouched,2018,"Horror,Short,Thriller",12,0.0,0.0,,,1 win.,"After a brutal murder of an innocent family, Nathan must dispose of the evidence before he is found out, all while he suffers from the guilt of the horrible act he committed.",,USA,N/A,N/A,N/A,N/A,N/A
tt8480412,Putri Kuntilanak,1988,"Horror,Mystery",83,3.6,9.0,,,,"A beautiful model is possessed by her dead mother, an Indonesian female ghost, which takes revenge on the people who exposed her.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt8480642,The Malicious,2019,"Horror,Short",\N,7.8,12.0,,,5 wins,"A couple in an unstable relationship become stalked by an unseen adversary who threatens the normalcy of their home life. As tensions and fears begin to escalate, the line becomes blurred on whether the true danger remains on the ...",,Australia,N/A,N/A,N/A,N/A,N/A
tt8481026,The Philanthropist,2018,"Horror,Short",\N,0.0,0.0,,,,"When you're down on your luck and have nowhere to turn, The Philanthropist can solve your problems and give you everything you could desire...or take it all away.",,Canada,N/A,N/A,N/A,N/A,N/A
tt8481388,Uncanny: The Dolls of Mariana Monteagudo,2018,"Documentary,Fantasy,Horror",29,0.0,0.0,,,3 wins,"2020 Emmy Award winner. ""Uncanny, The Dolls of Mariana Monteagudo"" is a short documentary about renowned Venezuelan visual artist currently residing in Florida, Mariana Monteagudo; her creative process and her inspirations behind ...",,United States,N/A,N/A,N/A,N/A,N/A
tt8482014,The Pain Within Us,2019,"Drama,Horror,Romance",15,0.0,0.0,,,,"After losing her wife in a deadly car accident, Ray finds herself haunted by a soaking wet figure in the same home that she once shared with her partner. Ray soon questions if she is being haunted by more than just the guilt of lo...",,Canada,N/A,N/A,N/A,N/A,N/A
tt8482560,Night Shade,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8482918,Biker Zombies From the Hood (2001),2018,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8483076,El Corredor de la Muerte,2010,Horror,\N,0.0,0.0,,,,"Showers are for losers. At least that's what the kids of this small town think. In short, they are disgusting. Plague on their teeth, dandruff in their hair, overgrown armpit hairs peeking ...",,USA,N/A,N/A,N/A,N/A,N/A
tt8483198,¿Quieres ver algo perturbador?,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8483464,Way Back in the Woods,2018,"Drama,Horror,Thriller",60,0.0,0.0,,,,One night a group of campers witness the resurrection of a creature and are hunted down one by one.,,United States,N/A,N/A,N/A,N/A,N/A
tt8483586,The Cold Dark,2018,"Horror,Short,Thriller",19,6.5,12.0,,,6 nominations,Erica has to confront her past as she gets stuck in a cabin during a dark storm with two dangerous men.,,Finland,N/A,N/A,N/A,N/A,6.9
tt8483622,Stranger Danger,2018,"Comedy,Horror,Short",12,0.0,0.0,,,,A hitchhiking serial killer is unsuspectingly picked up by a serial killer that preys on hitchhikers.,,United States,N/A,N/A,N/A,N/A,N/A
tt8483852,Bad Inside,2019,"Drama,Fantasy,Horror",46,6.9,329.0,,,,Strange occurrences make Sasha fear that something's wrong with her heart. Ben and Nancy work through their pain over losing Becky.,,United States,N/A,N/A,N/A,N/A,N/A
tt8483854,Right to Know,2019,"Drama,Fantasy,Horror",46,7.0,354.0,,,,"Confused by her powerful connection to Becky, Sasha digs deeper into her life and death. Meanwhile, Nancy clings to a cherished keepsake.",,United States,N/A,N/A,N/A,N/A,N/A
tt8483856,2 for 1,2019,"Drama,Fantasy,Horror",44,6.9,313.0,,,,"Believing her disturbing impulses are a message from Becky, Sasha hatches a risky plan to get answers. Nancy experiences worrying symptoms.",,USA,N/A,N/A,N/A,N/A,7.0
tt8483860,Murder on My Mind,2019,"Drama,Fantasy,Horror",45,6.9,299.0,,,,"Sasha's fixation on what happened the night Becky died, leads her to several suspects - and stunning revelations. Elliot opens up about his anguish.",,United States,N/A,N/A,N/A,N/A,7.0
tt8483862,With Grace and Gratitude,2019,"Drama,Fantasy,Horror",50,6.6,291.0,,,,"When her growing turmoil pushes away the people she loves, Sasha looks to a stranger for guidance. Ben and Nancy have a devastating heart-to-heart.",,United States,N/A,N/A,N/A,N/A,N/A
tt8483864,Trauma Bonding,2019,"Drama,Fantasy,Horror",38,6.8,278.0,,,,Elliot helps Sasha uncover what triggered Becky's behavioral changes. Yvonne digs deeper into the Annex. Nancy makes a troubling discovery.,,USA,N/A,N/A,N/A,N/A,7.0
tt8483866,Heroic Dose,2019,"Drama,Fantasy,Horror",38,6.8,293.0,,,,Danger lurks all around during the Annex's spring equinox party as Sasha takes extreme measures to free herself from the darkness that plagued Becky.,,USA,N/A,N/A,N/A,N/A,7.0
tt8483870,In the Gloaming,2019,"Drama,Fantasy,Horror",38,6.8,270.0,,,,"Nancy fights to protect Sasha and preserve her bond with Becky, even as she confronts horrifying truths about what led to her daughter's death.",,United States,N/A,N/A,N/A,N/A,N/A
tt8483872,The Crystal Organ,2019,"Drama,Fantasy,Horror",45,6.5,306.0,,,,"Teetering on the edge of life and death, Sasha struggles to hold on to who she is, while her desperate friends turn to an unexpected source for help.",,USA,N/A,N/A,N/A,N/A,6.9
tt8484032,Pastors Plight,2018,"Horror,Short",\N,0.0,0.0,,,,"A pastors discovery in an ancient text forces him to make a choice, between love and the power he has chased for decades.",,USA,N/A,N/A,N/A,N/A,N/A
tt8484210,Welcome Home,2016,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8484262,Keep,2018,"Horror,Short",13,9.2,14.0,,,1 win,,,United States,N/A,N/A,N/A,N/A,N/A
tt8484392,A Dark Stormy Night,\N,"Horror,Mystery,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8484416,Carrion,2011,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8484424,Dawn and the Dead Motion Comic,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8484584,Doppelgänger,2018,Horror,2,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8484606,Missed Message,2018,Horror,5,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8484644,My Good Neighbor,2018,Horror,3,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8484864,The Jackpot,2018,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8484908,Valdemar,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8485364,The Room,2019,"Drama,Fantasy,Horror",100,6.0,24259.0,,,2 wins & 5 nominations,"Matt and Kate buy an isolated house. While moving, they discover a strange room that grants them an unlimited number of material wishes. But since Kate has had two miscarriages, what they long for the most is a child.",,"France, Belgium, Luxembourg",N/A,N/A,N/A,Not Rated,6.0
tt8485404,The Haunted East Road,2018,"Horror,Short",\N,0.0,0.0,,,,,,United Arab Emirates,N/A,N/A,N/A,N/A,N/A
tt8485468,Escape,2017,"Horror,Short",19,8.2,14.0,,,,"Due to an unknown virus, people have turned into zombies and the town is plagued by troubles and communication black-outs. A man escapes from a horde of zombies. He only has a few drops of ...",,Myanmar,N/A,N/A,N/A,N/A,8.2
tt8485548,Clownado,2019,"Comedy,Horror",99,3.3,3015.0,,,,"Cursed demonic circus clowns set out on a vengeful massacre using tornadoes. A stripper, Elvis impersonator, truck driver, teen runaway, and a dude get caught in the supernatural battle between femme fatal and the boss clown from ...",,United States,N/A,N/A,N/A,TV-MA,3.3
tt8485640,7 Rules,2018,"Horror,Mystery,Short",7,4.5,38.0,,,,A woman is house sitting a stranger's home and is left a list of 7 rules that they must follow.,,United States,N/A,N/A,N/A,N/A,4.7
tt8485770,Blood Oranges,2017,"Comedy,Horror,Short",6,0.0,0.0,,,,An unsuspecting shopper brings home a bag of carnivorous fruit.,,United States,N/A,N/A,N/A,N/A,N/A
tt8485772,Porno,2019,"Comedy,Horror",98,5.1,2715.0,,,3 nominations,"When five teen employees at the local movie theater in a small Christian town discover a mysterious old film hidden in its basement, they unleash an alluring succubus who gives them a sex education...written in blood.",,United States,49,N/A,N/A,TV-MA,5.1
tt8485858,Stepan Kora: A Monster from Irkutsk,2018,"Horror,Short",26,1.6,30.0,,,,An author goes insane while writing a book about the brutal crimes committed by a notorious serial killer.,,Russia,N/A,N/A,N/A,N/A,N/A
tt8487366,Private Possession,2018,"Horror,Short",20,0.0,0.0,,,,"This film is a short, promo version of the feature film ""Man Eater"". This faith based horror film. John struggles to give his beautiful wife Kassandra the life she always wanted.",,USA,N/A,N/A,N/A,N/A,N/A
tt8487518,A Dangerous Mind,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8487566,Lives Adjusters,\N,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8488034,Midnight Snack,2018,"Comedy,Fantasy,Horror",19,0.0,0.0,,,,"What could possibly go wrong with a planned camping trip? Well, as any horror fan would know, quite a bit. Dylan discovers this the hard way when Oscar and Steven's trip goes awry, complete...",,USA,N/A,N/A,N/A,N/A,N/A
tt8488102,Yield,2020,Horror,77,3.4,61.0,,,,Yield is a horror film about a young couple on vacation who decides to go hiking in a national forest. It's only after they are inside that the couple begins to realize something is very wrong inside that forest.,,United States,N/A,N/A,N/A,N/A,3.4
tt8488204,The Candlelight Witch,2018,"Horror,Short",7,6.4,16.0,,,,"To pass the time during a blackout, three siblings tell a scary story that proves to be more dangerous than legend.",,United States,N/A,N/A,N/A,N/A,6.8
tt8488246,The Dark Path,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8488248,A Dark and Gloomy Night,2018,"Drama,Fantasy,Horror",10,0.0,0.0,,,,A darkness tells four friends in two frayed relationships to kill each other. When the darkness makes it easy old conflicts become deadly. Can they stay alive?,,United States,N/A,N/A,N/A,N/A,N/A
tt8488302,Drum Wave,2018,"Drama,Horror,Short",11,6.0,138.0,,,,A young pianist is forced to confront her fear of motherhood when she marries into a remote island community with bizarre fertility rituals.,,Australia,N/A,N/A,N/A,N/A,4.9
tt8488348,The Evil Girlfriend,2016,"Drama,Horror,Romance",5,0.0,0.0,,,2 wins & 1 nomination,"After a rough break up, a young girl is devastated. This event will slowly corrupt her, taking her deeper and deeper into madness.",,United States,N/A,N/A,N/A,N/A,N/A
tt8488362,La Scelta Finale,2018,"Adventure,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8488576,"Hell Week, Part One",2019,"Drama,Fantasy,Horror",51,6.8,878.0,,,,"Jack pledges to a secret society steeped in mystery and magic, and soon a series of strange murders sets the campus on edge.",,N/A,N/A,N/A,N/A,TV-MA,6.8
tt8488618,"Hell Week, Part Two",2019,"Drama,Fantasy,Horror",47,7.2,745.0,,,,"Pops shares a theory about the attacks; Jack and Alyssa try to keep an eye on the other pledges; at the Temple, Jack encounters a notorious figure.",,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488622,"Introduction to Ethics, Part One",2019,"Drama,Fantasy,Horror",49,7.2,682.0,,,,"Jack learns he's been selected for a rival secret society. Later, he gets a lesson in magic -- and discovers that every spell has a price.",,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488624,"Introduction to Ethics, Part Two",2019,"Drama,Fantasy,Horror",42,7.3,646.0,,,,"Jack proposes an alliance with the Knights, and Randall teaches him how to harness his powers; Edward takes Alyssa under his wing.",,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488628,Inked,2018,"Horror,Short",7,8.5,7.0,,,4 wins & 5 nominations,"Lilly and Cece are life-long best friends. However when matching tattoos and some mysterious ink jeopardize their friendship they have to face the good, bad, and the undead to save themselves.",,United States,N/A,N/A,N/A,N/A,8.5
tt8488632,"Homecoming, Part One",2019,"Drama,Fantasy,Horror",48,7.3,626.0,,,,"As the Order prepares to conduct a dangerous, sinister spell, the Knights enlist Jack to sabotage their plans.",,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488634,"Homecoming, Part Two",2019,"Drama,Fantasy,Horror",46,7.6,617.0,,,,"While the Order hunts for werewolves on campus, Jack and Alyssa flee with Renee's necrophone, a tool used to communicate with the dead.",,United States,N/A,N/A,N/A,TV-MA,7.6
tt8488636,"Undeclared, Part One",2019,"Drama,Fantasy,Horror",47,7.4,583.0,,,,Alyssa confronts Jack about his secret; Vera questions Edward about the Vade Maecum and sends Gabrielle on a truth-seeking mission.,,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488638,"Undeclared, Part Two",2019,"Drama,Fantasy,Horror",45,7.6,585.0,,,,Alyssa helps the Knights search for Randall and stumbles upon a doctor's twisted experiment. Edward is visited by the Vade Maecum's previous owner.,,United States,N/A,N/A,N/A,TV-MA,N/A
tt8488640,"Finals, Part One",2019,"Drama,Fantasy,Horror",49,7.8,606.0,,,,"Consumed by ambition, Edward clashes with Vera -- and Alyssa is caught in the middle. Jack's brush with the Vade Maecum ignites a painful ordeal.",,United States,N/A,N/A,N/A,TV-MA,7.8
tt8488650,"Finals, Part Two",2019,"Drama,Fantasy,Horror",51,7.4,667.0,,,,The Knights plot to thwart Edward's plan by kidnapping his son. Gabrielle and the Hermetic Counselor interrogate Lilith.,,United States,N/A,N/A,N/A,TV-MA,7.4
tt8489020,Richard & Gilbert,2015,"Horror,Short",20,5.9,15.0,,,,A small village is haunted by strange and awful murders.,,Germany,N/A,N/A,N/A,N/A,5.2
tt8489052,Paranormal Sh!t,2018,"Comedy,Horror,Short",13,0.0,0.0,,,,An unexplained presence terrorizes a newlywed couple shortly after they move into their first home.,,United States,N/A,N/A,N/A,N/A,N/A
